"","easting","northing","plot_area","metric","value"
"6929",404139.9995,3284979.9995,"40m","VAI.AOP.aop",10.5333358377821
"6930",404179.9995,3284979.9995,"40m","VAI.AOP.aop",8.6711385474355
"6931",404219.9995,3284979.9995,"40m","VAI.AOP.aop",10.5213907495169
"6932",404259.9995,3284979.9995,"40m","VAI.AOP.aop",8.06903429718485
"6933",404299.9995,3284979.9995,"40m","VAI.AOP.aop",8.84607817449265
"6934",404339.9995,3284979.9995,"40m","VAI.AOP.aop",9.97958925644881
"6935",404379.9995,3284979.9995,"40m","VAI.AOP.aop",9.24146940505841
"6936",404419.9995,3284979.9995,"40m","VAI.AOP.aop",8.80478942586452
"6937",404459.9995,3284979.9995,"40m","VAI.AOP.aop",6.695657139292
"6938",404499.9995,3284979.9995,"40m","VAI.AOP.aop",10.4690809201406
"6939",403499.9995,3285019.9995,"40m","VAI.AOP.aop",8.9560646108138
"6940",403539.9995,3285019.9995,"40m","VAI.AOP.aop",8.92517391967931
"6941",403579.9995,3285019.9995,"40m","VAI.AOP.aop",9.96193758749557
"6942",403619.9995,3285019.9995,"40m","VAI.AOP.aop",8.63438354667119
"6943",403659.9995,3285019.9995,"40m","VAI.AOP.aop",8.03736110383625
"6944",403699.9995,3285019.9995,"40m","VAI.AOP.aop",8.71919919777288
"6945",403739.9995,3285019.9995,"40m","VAI.AOP.aop",10.7394147252694
"6946",403779.9995,3285019.9995,"40m","VAI.AOP.aop",9.6157418102374
"6947",403819.9995,3285019.9995,"40m","VAI.AOP.aop",9.99780007575567
"6948",403859.9995,3285019.9995,"40m","VAI.AOP.aop",9.8253097714721
"6949",403899.9995,3285019.9995,"40m","VAI.AOP.aop",8.99461308022429
"6950",403939.9995,3285019.9995,"40m","VAI.AOP.aop",9.32829278217678
"6951",403979.9995,3285019.9995,"40m","VAI.AOP.aop",9.90909165489042
"6952",404019.9995,3285019.9995,"40m","VAI.AOP.aop",8.31475909954633
"6953",404059.9995,3285019.9995,"40m","VAI.AOP.aop",8.64629167451234
"6954",404099.9995,3285019.9995,"40m","VAI.AOP.aop",9.67362173511249
"6955",404139.9995,3285019.9995,"40m","VAI.AOP.aop",9.51623426820428
"6956",404179.9995,3285019.9995,"40m","VAI.AOP.aop",11.2705993542821
"6957",404219.9995,3285019.9995,"40m","VAI.AOP.aop",11.2924636540798
"6958",404259.9995,3285019.9995,"40m","VAI.AOP.aop",9.63086222294258
"6959",404299.9995,3285019.9995,"40m","VAI.AOP.aop",9.88566438148979
"6960",404339.9995,3285019.9995,"40m","VAI.AOP.aop",9.43466719270519
"6961",404379.9995,3285019.9995,"40m","VAI.AOP.aop",9.84637491647189
"6962",404419.9995,3285019.9995,"40m","VAI.AOP.aop",8.99805927817893
"6963",404459.9995,3285019.9995,"40m","VAI.AOP.aop",7.46799977878881
"6964",404499.9995,3285019.9995,"40m","VAI.AOP.aop",11.3308751366966
"6965",403499.9995,3285059.9995,"40m","VAI.AOP.aop",9.03449860923124
"6966",403539.9995,3285059.9995,"40m","VAI.AOP.aop",10.313848930505
"6967",403579.9995,3285059.9995,"40m","VAI.AOP.aop",9.30434607916686
"6968",403619.9995,3285059.9995,"40m","VAI.AOP.aop",8.84472141060117
"6969",403659.9995,3285059.9995,"40m","VAI.AOP.aop",6.77723719891059
"6970",403699.9995,3285059.9995,"40m","VAI.AOP.aop",11.2017761029871
"6971",403739.9995,3285059.9995,"40m","VAI.AOP.aop",9.11213494596072
"6972",403779.9995,3285059.9995,"40m","VAI.AOP.aop",9.80269100059708
"6973",403819.9995,3285059.9995,"40m","VAI.AOP.aop",10.4373824775194
"6974",403859.9995,3285059.9995,"40m","VAI.AOP.aop",8.0408495267531
"6975",403899.9995,3285059.9995,"40m","VAI.AOP.aop",7.16316940375256
"6976",403939.9995,3285059.9995,"40m","VAI.AOP.aop",7.70821315509718
"6977",403979.9995,3285059.9995,"40m","VAI.AOP.aop",9.41505238525124
"6978",404019.9995,3285059.9995,"40m","VAI.AOP.aop",8.96721539150797
"6979",404059.9995,3285059.9995,"40m","VAI.AOP.aop",9.14253726862482
"6980",404099.9995,3285059.9995,"40m","VAI.AOP.aop",8.24509343996166
"6981",404139.9995,3285059.9995,"40m","VAI.AOP.aop",10.0250764884847
"6982",404179.9995,3285059.9995,"40m","VAI.AOP.aop",10.7214102779657
"6983",404219.9995,3285059.9995,"40m","VAI.AOP.aop",10.5045468560933
"6984",404259.9995,3285059.9995,"40m","VAI.AOP.aop",6.97969949451923
"6985",404299.9995,3285059.9995,"40m","VAI.AOP.aop",9.11912490501992
"6986",404339.9995,3285059.9995,"40m","VAI.AOP.aop",10.6710234731122
"6987",404379.9995,3285059.9995,"40m","VAI.AOP.aop",10.2662957371433
"6988",404419.9995,3285059.9995,"40m","VAI.AOP.aop",9.49911817722679
"6989",404459.9995,3285059.9995,"40m","VAI.AOP.aop",7.68579070793859
"6990",404499.9995,3285059.9995,"40m","VAI.AOP.aop",10.4505155913571
"6991",403499.9995,3285099.9995,"40m","VAI.AOP.aop",7.63220576709881
"6992",403539.9995,3285099.9995,"40m","VAI.AOP.aop",9.82467028305738
"6993",403579.9995,3285099.9995,"40m","VAI.AOP.aop",9.27294013129986
"6994",403619.9995,3285099.9995,"40m","VAI.AOP.aop",9.16360814831764
"6995",403659.9995,3285099.9995,"40m","VAI.AOP.aop",8.45582906869868
"6996",403699.9995,3285099.9995,"40m","VAI.AOP.aop",10.3488196904551
"6997",403739.9995,3285099.9995,"40m","VAI.AOP.aop",13.2267684367591
"6998",403779.9995,3285099.9995,"40m","VAI.AOP.aop",10.3466417527467
"6999",403819.9995,3285099.9995,"40m","VAI.AOP.aop",9.81403236141393
"7000",403859.9995,3285099.9995,"40m","VAI.AOP.aop",8.37930948405285
"7001",403899.9995,3285099.9995,"40m","VAI.AOP.aop",9.18632580469526
"7002",403939.9995,3285099.9995,"40m","VAI.AOP.aop",8.90117861222236
"7003",403979.9995,3285099.9995,"40m","VAI.AOP.aop",8.96544005246305
"7004",404019.9995,3285099.9995,"40m","VAI.AOP.aop",8.26175661110911
"7005",404059.9995,3285099.9995,"40m","VAI.AOP.aop",10.4691257034453
"7006",404099.9995,3285099.9995,"40m","VAI.AOP.aop",9.0837122801997
"7007",404139.9995,3285099.9995,"40m","VAI.AOP.aop",10.1068218691249
"7008",404179.9995,3285099.9995,"40m","VAI.AOP.aop",9.97518818989912
"7009",404219.9995,3285099.9995,"40m","VAI.AOP.aop",10.9714371850841
"7010",404259.9995,3285099.9995,"40m","VAI.AOP.aop",7.14953229469303
"7011",404299.9995,3285099.9995,"40m","VAI.AOP.aop",9.32030464081089
"7012",404339.9995,3285099.9995,"40m","VAI.AOP.aop",8.22925846678721
"7013",404379.9995,3285099.9995,"40m","VAI.AOP.aop",9.60009400641379
"7014",404419.9995,3285099.9995,"40m","VAI.AOP.aop",9.00315157319214
"7015",404459.9995,3285099.9995,"40m","VAI.AOP.aop",9.25944683208574
"7016",404499.9995,3285099.9995,"40m","VAI.AOP.aop",10.498721043643
"7017",403499.9995,3285139.9995,"40m","VAI.AOP.aop",8.43059434527953
"7018",403539.9995,3285139.9995,"40m","VAI.AOP.aop",8.33849174079044
"7019",403579.9995,3285139.9995,"40m","VAI.AOP.aop",8.82341980033562
"7020",403619.9995,3285139.9995,"40m","VAI.AOP.aop",8.64510924431518
"7021",403659.9995,3285139.9995,"40m","VAI.AOP.aop",7.41857665149029
"7022",403699.9995,3285139.9995,"40m","VAI.AOP.aop",8.44278950501576
"7023",403739.9995,3285139.9995,"40m","VAI.AOP.aop",8.18616227635066
"7024",403779.9995,3285139.9995,"40m","VAI.AOP.aop",9.08326233036721
"7025",403819.9995,3285139.9995,"40m","VAI.AOP.aop",9.40648668734026
"7026",403859.9995,3285139.9995,"40m","VAI.AOP.aop",7.6543821398229
"7027",403899.9995,3285139.9995,"40m","VAI.AOP.aop",8.79429226368353
"7028",403939.9995,3285139.9995,"40m","VAI.AOP.aop",8.30522694069215
"7029",403979.9995,3285139.9995,"40m","VAI.AOP.aop",8.18491197506846
"7030",404019.9995,3285139.9995,"40m","VAI.AOP.aop",9.39151083212753
"7031",404059.9995,3285139.9995,"40m","VAI.AOP.aop",9.38986280378236
"7032",404099.9995,3285139.9995,"40m","VAI.AOP.aop",8.73889570493404
"7033",404139.9995,3285139.9995,"40m","VAI.AOP.aop",5.92653294460883
"7034",404179.9995,3285139.9995,"40m","VAI.AOP.aop",9.40217248563584
"7035",404219.9995,3285139.9995,"40m","VAI.AOP.aop",10.7972301757268
"7036",404259.9995,3285139.9995,"40m","VAI.AOP.aop",9.43173873351214
"7037",404299.9995,3285139.9995,"40m","VAI.AOP.aop",7.54164877593005
"7038",404339.9995,3285139.9995,"40m","VAI.AOP.aop",10.5173567682283
"7039",404379.9995,3285139.9995,"40m","VAI.AOP.aop",10.5126745886143
"7040",404419.9995,3285139.9995,"40m","VAI.AOP.aop",9.91091268794658
"7041",404459.9995,3285139.9995,"40m","VAI.AOP.aop",9.2358294306554
"7042",404499.9995,3285139.9995,"40m","VAI.AOP.aop",11.08350724226
"7043",403499.9995,3285179.9995,"40m","VAI.AOP.aop",7.92923091109463
"7044",403539.9995,3285179.9995,"40m","VAI.AOP.aop",7.6625780039083
"7045",403579.9995,3285179.9995,"40m","VAI.AOP.aop",8.00576710798009
"7046",403619.9995,3285179.9995,"40m","VAI.AOP.aop",9.02610979416057
"7047",403659.9995,3285179.9995,"40m","VAI.AOP.aop",8.65758695093701
"7048",403699.9995,3285179.9995,"40m","VAI.AOP.aop",7.6258715801855
"7049",403739.9995,3285179.9995,"40m","VAI.AOP.aop",6.63793949819034
"7050",403779.9995,3285179.9995,"40m","VAI.AOP.aop",7.5933424448135
"7051",403819.9995,3285179.9995,"40m","VAI.AOP.aop",7.25755106008846
"7052",403859.9995,3285179.9995,"40m","VAI.AOP.aop",8.1043786299484
"7053",403899.9995,3285179.9995,"40m","VAI.AOP.aop",7.7721279325161
"7054",403939.9995,3285179.9995,"40m","VAI.AOP.aop",8.21303829257207
"7055",403979.9995,3285179.9995,"40m","VAI.AOP.aop",9.55667073499212
"7056",404019.9995,3285179.9995,"40m","VAI.AOP.aop",9.5922421389602
"7057",404059.9995,3285179.9995,"40m","VAI.AOP.aop",8.29857718393182
"7058",404099.9995,3285179.9995,"40m","VAI.AOP.aop",8.73004482752993
"7059",404139.9995,3285179.9995,"40m","VAI.AOP.aop",8.28626945278307
"7060",404179.9995,3285179.9995,"40m","VAI.AOP.aop",12.4935051034975
"7061",404219.9995,3285179.9995,"40m","VAI.AOP.aop",10.2794246727428
"7062",404259.9995,3285179.9995,"40m","VAI.AOP.aop",12.0738316200238
"7063",404299.9995,3285179.9995,"40m","VAI.AOP.aop",8.99678044735208
"7064",404339.9995,3285179.9995,"40m","VAI.AOP.aop",8.51565313895649
"7065",404379.9995,3285179.9995,"40m","VAI.AOP.aop",9.03757114357854
"7066",404419.9995,3285179.9995,"40m","VAI.AOP.aop",9.81150512306799
"7067",404459.9995,3285179.9995,"40m","VAI.AOP.aop",7.19804624998415
"7068",404499.9995,3285179.9995,"40m","VAI.AOP.aop",10.2790695275763
"7069",403499.9995,3285219.9995,"40m","VAI.AOP.aop",7.73213362119657
"7070",403539.9995,3285219.9995,"40m","VAI.AOP.aop",7.543917383524
"7071",403579.9995,3285219.9995,"40m","VAI.AOP.aop",8.33139152355436
"7072",403619.9995,3285219.9995,"40m","VAI.AOP.aop",8.02816793177761
"7073",403659.9995,3285219.9995,"40m","VAI.AOP.aop",8.81517989646699
"7074",403699.9995,3285219.9995,"40m","VAI.AOP.aop",6.1217431514499
"7075",403739.9995,3285219.9995,"40m","VAI.AOP.aop",6.87607590176645
"7076",403779.9995,3285219.9995,"40m","VAI.AOP.aop",6.05229472483686
"7077",403819.9995,3285219.9995,"40m","VAI.AOP.aop",6.18883881773609
"7078",403859.9995,3285219.9995,"40m","VAI.AOP.aop",8.02085208103695
"7079",403899.9995,3285219.9995,"40m","VAI.AOP.aop",8.76478842833417
"7080",403939.9995,3285219.9995,"40m","VAI.AOP.aop",8.85598653511141
"7081",403979.9995,3285219.9995,"40m","VAI.AOP.aop",9.36352157629961
"7082",404019.9995,3285219.9995,"40m","VAI.AOP.aop",9.11650653240068
"7083",404059.9995,3285219.9995,"40m","VAI.AOP.aop",9.65128701749284
"7084",404099.9995,3285219.9995,"40m","VAI.AOP.aop",9.19397732049358
"7085",404139.9995,3285219.9995,"40m","VAI.AOP.aop",8.41330911683085
"7086",404179.9995,3285219.9995,"40m","VAI.AOP.aop",10.3747716116815
"7087",404219.9995,3285219.9995,"40m","VAI.AOP.aop",12.1127872339429
"7088",404259.9995,3285219.9995,"40m","VAI.AOP.aop",10.5149907440556
"7089",404299.9995,3285219.9995,"40m","VAI.AOP.aop",7.67172328892516
"7090",404339.9995,3285219.9995,"40m","VAI.AOP.aop",9.96682181568277
"7091",404379.9995,3285219.9995,"40m","VAI.AOP.aop",9.81319331139269
"7092",404419.9995,3285219.9995,"40m","VAI.AOP.aop",9.19139376839122
"7093",404459.9995,3285219.9995,"40m","VAI.AOP.aop",9.31402100108829
"7094",404499.9995,3285219.9995,"40m","VAI.AOP.aop",8.54026883430568
"7095",403499.9995,3285259.9995,"40m","VAI.AOP.aop",3.48871446066694
"7096",403539.9995,3285259.9995,"40m","VAI.AOP.aop",0
"7097",403579.9995,3285259.9995,"40m","VAI.AOP.aop",6.54167112759782
"7098",403619.9995,3285259.9995,"40m","VAI.AOP.aop",0
"7099",403659.9995,3285259.9995,"40m","VAI.AOP.aop",0
"7100",403699.9995,3285259.9995,"40m","VAI.AOP.aop",0
"7101",403739.9995,3285259.9995,"40m","VAI.AOP.aop",5.13677551252914
"7102",403779.9995,3285259.9995,"40m","VAI.AOP.aop",7.19070679220623
"7103",403819.9995,3285259.9995,"40m","VAI.AOP.aop",6.4635740782461
"7104",403859.9995,3285259.9995,"40m","VAI.AOP.aop",7.92253316306016
"7105",403899.9995,3285259.9995,"40m","VAI.AOP.aop",7.1775145902354
"7106",403939.9995,3285259.9995,"40m","VAI.AOP.aop",8.30238857289401
"7107",403979.9995,3285259.9995,"40m","VAI.AOP.aop",9.31450326248319
"7108",404019.9995,3285259.9995,"40m","VAI.AOP.aop",7.45558974072722
"7109",404059.9995,3285259.9995,"40m","VAI.AOP.aop",11.8585132826174
"7110",404099.9995,3285259.9995,"40m","VAI.AOP.aop",9.70629142600697
"7111",404139.9995,3285259.9995,"40m","VAI.AOP.aop",9.32849478537533
"7112",404179.9995,3285259.9995,"40m","VAI.AOP.aop",6.79621237818496
"7113",404219.9995,3285259.9995,"40m","VAI.AOP.aop",11.3014665071328
"7114",404259.9995,3285259.9995,"40m","VAI.AOP.aop",12.197646130857
"7115",404299.9995,3285259.9995,"40m","VAI.AOP.aop",11.1616148245948
"7116",404339.9995,3285259.9995,"40m","VAI.AOP.aop",7.64621010033587
"7117",404379.9995,3285259.9995,"40m","VAI.AOP.aop",10.0279261683779
"7118",404419.9995,3285259.9995,"40m","VAI.AOP.aop",9.17478815069566
"7119",404459.9995,3285259.9995,"40m","VAI.AOP.aop",10.2483384257141
"7120",404499.9995,3285259.9995,"40m","VAI.AOP.aop",8.97797486339636
"7121",403499.9995,3285299.9995,"40m","VAI.AOP.aop",0
"7122",403539.9995,3285299.9995,"40m","VAI.AOP.aop",0
"7123",403579.9995,3285299.9995,"40m","VAI.AOP.aop",0
"7124",403619.9995,3285299.9995,"40m","VAI.AOP.aop",0
"7125",403659.9995,3285299.9995,"40m","VAI.AOP.aop",0
"7126",403699.9995,3285299.9995,"40m","VAI.AOP.aop",0.698224343114065
"7127",403739.9995,3285299.9995,"40m","VAI.AOP.aop",5.74797463643166
"7128",403779.9995,3285299.9995,"40m","VAI.AOP.aop",6.97641751730357
"7129",403819.9995,3285299.9995,"40m","VAI.AOP.aop",7.59696192805803
"7130",403859.9995,3285299.9995,"40m","VAI.AOP.aop",7.27938965425508
"7131",403899.9995,3285299.9995,"40m","VAI.AOP.aop",6.8783741724098
"7132",403939.9995,3285299.9995,"40m","VAI.AOP.aop",8.44369875469558
"7133",403979.9995,3285299.9995,"40m","VAI.AOP.aop",9.36490092193143
"7134",404019.9995,3285299.9995,"40m","VAI.AOP.aop",9.39706082784667
"7135",404059.9995,3285299.9995,"40m","VAI.AOP.aop",9.52263773695605
"7136",404099.9995,3285299.9995,"40m","VAI.AOP.aop",12.7115207563562
"7137",404139.9995,3285299.9995,"40m","VAI.AOP.aop",7.55878692330954
"7138",404179.9995,3285299.9995,"40m","VAI.AOP.aop",7.88531994978007
"7139",404219.9995,3285299.9995,"40m","VAI.AOP.aop",12.4909211238099
"7140",404259.9995,3285299.9995,"40m","VAI.AOP.aop",10.6833009825088
"7141",404299.9995,3285299.9995,"40m","VAI.AOP.aop",8.86788946766055
"7142",404339.9995,3285299.9995,"40m","VAI.AOP.aop",6.97513505493196
"7143",404379.9995,3285299.9995,"40m","VAI.AOP.aop",9.68545574251461
"7144",404419.9995,3285299.9995,"40m","VAI.AOP.aop",9.91667798119507
"7145",404459.9995,3285299.9995,"40m","VAI.AOP.aop",8.79338261615626
"7146",404499.9995,3285299.9995,"40m","VAI.AOP.aop",8.1307140506977
"7147",403499.9995,3285339.9995,"40m","VAI.AOP.aop",0
"7148",403539.9995,3285339.9995,"40m","VAI.AOP.aop",0
"7149",403579.9995,3285339.9995,"40m","VAI.AOP.aop",0
"7150",403619.9995,3285339.9995,"40m","VAI.AOP.aop",0
"7151",403659.9995,3285339.9995,"40m","VAI.AOP.aop",0
"7152",403699.9995,3285339.9995,"40m","VAI.AOP.aop",3.39226954912062
"7153",403739.9995,3285339.9995,"40m","VAI.AOP.aop",7.81288088313118
"7154",403779.9995,3285339.9995,"40m","VAI.AOP.aop",6.49790083467047
"7155",403819.9995,3285339.9995,"40m","VAI.AOP.aop",6.61364487380757
"7156",403859.9995,3285339.9995,"40m","VAI.AOP.aop",7.14502334534066
"7157",403899.9995,3285339.9995,"40m","VAI.AOP.aop",7.10856101809661
"7158",403939.9995,3285339.9995,"40m","VAI.AOP.aop",8.24000259163093
"7159",403979.9995,3285339.9995,"40m","VAI.AOP.aop",9.62012242464868
"7160",404019.9995,3285339.9995,"40m","VAI.AOP.aop",8.85802283664089
"7161",404059.9995,3285339.9995,"40m","VAI.AOP.aop",12.3273312393692
"7162",404099.9995,3285339.9995,"40m","VAI.AOP.aop",10.5380059577585
"7163",404139.9995,3285339.9995,"40m","VAI.AOP.aop",8.99961934066053
"7164",404179.9995,3285339.9995,"40m","VAI.AOP.aop",12.7636320348122
"7165",404219.9995,3285339.9995,"40m","VAI.AOP.aop",10.8053547637446
"7166",404259.9995,3285339.9995,"40m","VAI.AOP.aop",12.0757418398443
"7167",404299.9995,3285339.9995,"40m","VAI.AOP.aop",10.1068218691249
"7168",404339.9995,3285339.9995,"40m","VAI.AOP.aop",5.24867831428247
"7169",404379.9995,3285339.9995,"40m","VAI.AOP.aop",7.98647178541617
"7170",404419.9995,3285339.9995,"40m","VAI.AOP.aop",8.89215351062669
"7171",404459.9995,3285339.9995,"40m","VAI.AOP.aop",8.19630512723394
"7172",404499.9995,3285339.9995,"40m","VAI.AOP.aop",7.71724445740206
"7173",403499.9995,3285379.9995,"40m","VAI.AOP.aop",0
"7174",403539.9995,3285379.9995,"40m","VAI.AOP.aop",0
"7175",403579.9995,3285379.9995,"40m","VAI.AOP.aop",0
"7176",403619.9995,3285379.9995,"40m","VAI.AOP.aop",0
"7177",403659.9995,3285379.9995,"40m","VAI.AOP.aop",2.2287212912725
"7178",403699.9995,3285379.9995,"40m","VAI.AOP.aop",4.49931925937132
"7179",403739.9995,3285379.9995,"40m","VAI.AOP.aop",6.70133314602988
"7180",403779.9995,3285379.9995,"40m","VAI.AOP.aop",5.42000769409632
"7181",403819.9995,3285379.9995,"40m","VAI.AOP.aop",7.25228222696103
"7182",403859.9995,3285379.9995,"40m","VAI.AOP.aop",7.26973013922405
"7183",403899.9995,3285379.9995,"40m","VAI.AOP.aop",7.49338528183402
"7184",403939.9995,3285379.9995,"40m","VAI.AOP.aop",9.098013504209
"7185",403979.9995,3285379.9995,"40m","VAI.AOP.aop",8.67196539234495
"7186",404019.9995,3285379.9995,"40m","VAI.AOP.aop",9.14499880739709
"7187",404059.9995,3285379.9995,"40m","VAI.AOP.aop",9.44551993251376
"7188",404099.9995,3285379.9995,"40m","VAI.AOP.aop",10.2840579736018
"7189",404139.9995,3285379.9995,"40m","VAI.AOP.aop",9.32397332206351
"7190",404179.9995,3285379.9995,"40m","VAI.AOP.aop",10.5380059577585
"7191",404219.9995,3285379.9995,"40m","VAI.AOP.aop",13.2468019932461
"7192",404259.9995,3285379.9995,"40m","VAI.AOP.aop",12.4935051034975
"7193",404299.9995,3285379.9995,"40m","VAI.AOP.aop",9.42468312209976
"7194",404339.9995,3285379.9995,"40m","VAI.AOP.aop",5.9875132781244
"7195",404379.9995,3285379.9995,"40m","VAI.AOP.aop",9.3370121223198
"7196",404419.9995,3285379.9995,"40m","VAI.AOP.aop",9.94945902119002
"7197",404459.9995,3285379.9995,"40m","VAI.AOP.aop",8.47044142168133
"7198",404499.9995,3285379.9995,"40m","VAI.AOP.aop",7.90389407184749
"7199",403499.9995,3285419.9995,"40m","VAI.AOP.aop",0
"7200",403539.9995,3285419.9995,"40m","VAI.AOP.aop",0
"7201",403499.9995,3284499.9995,"40m","VCI.AOP.aop",0.559451018218819
"7202",403539.9995,3284499.9995,"40m","VCI.AOP.aop",0.548299425710183
"7203",403579.9995,3284499.9995,"40m","VCI.AOP.aop",0.551571132274781
"7204",403619.9995,3284499.9995,"40m","VCI.AOP.aop",0.536216669647885
"7205",403659.9995,3284499.9995,"40m","VCI.AOP.aop",0.525864836614072
"7206",403699.9995,3284499.9995,"40m","VCI.AOP.aop",0.565640914996189
"7207",403739.9995,3284499.9995,"40m","VCI.AOP.aop",0.585610120834732
"7208",403779.9995,3284499.9995,"40m","VCI.AOP.aop",0.535234062873995
"7209",403819.9995,3284499.9995,"40m","VCI.AOP.aop",0.561997178101657
"7210",403859.9995,3284499.9995,"40m","VCI.AOP.aop",0.546508981368204
"7211",403899.9995,3284499.9995,"40m","VCI.AOP.aop",0.573322719879059
"7212",403939.9995,3284499.9995,"40m","VCI.AOP.aop",0.585090816938622
"7213",403979.9995,3284499.9995,"40m","VCI.AOP.aop",0.520950324598162
"7214",404019.9995,3284499.9995,"40m","VCI.AOP.aop",0.540666769883675
"7215",404059.9995,3284499.9995,"40m","VCI.AOP.aop",0.574565540547755
"7216",404099.9995,3284499.9995,"40m","VCI.AOP.aop",0.543917211740147
"7217",404139.9995,3284499.9995,"40m","VCI.AOP.aop",0.490514887085851
"7218",404179.9995,3284499.9995,"40m","VCI.AOP.aop",0.526183122443191
"7219",404219.9995,3284499.9995,"40m","VCI.AOP.aop",0.547389473328771
"7220",404259.9995,3284499.9995,"40m","VCI.AOP.aop",0.462115139118973
"7221",404299.9995,3284499.9995,"40m","VCI.AOP.aop",0.479910347021172
"7222",404339.9995,3284499.9995,"40m","VCI.AOP.aop",0.5098700103009
"7223",404379.9995,3284499.9995,"40m","VCI.AOP.aop",0.509197504222908
"7224",404419.9995,3284499.9995,"40m","VCI.AOP.aop",0.449641937926638
"7225",404459.9995,3284499.9995,"40m","VCI.AOP.aop",0.483206913100614
"7226",404499.9995,3284499.9995,"40m","VCI.AOP.aop",0.512864268868747
"7227",403499.9995,3284539.9995,"40m","VCI.AOP.aop",0.552417894405163
"7228",403539.9995,3284539.9995,"40m","VCI.AOP.aop",0.557487085416269
"7229",403579.9995,3284539.9995,"40m","VCI.AOP.aop",0.581090138044106
"7230",403619.9995,3284539.9995,"40m","VCI.AOP.aop",0.561250380762462
"7231",403659.9995,3284539.9995,"40m","VCI.AOP.aop",0.561143661643351
"7232",403699.9995,3284539.9995,"40m","VCI.AOP.aop",0.534004455705325
"7233",403739.9995,3284539.9995,"40m","VCI.AOP.aop",0.582298539747719
"7234",403779.9995,3284539.9995,"40m","VCI.AOP.aop",0.502781206540404
"7235",403819.9995,3284539.9995,"40m","VCI.AOP.aop",0.580398795148555
"7236",403859.9995,3284539.9995,"40m","VCI.AOP.aop",0.550444954859242
